x-axis,1
second,Volt
+168.228149E+06,-92.4057E+00
+168.231964E+06,-91.1728E+00
+168.235779E+06,-90.3305E+00
+168.239594E+06,-90.2328E+00
+168.243408E+06,-90.0741E+00
+168.247223E+06,-90.3793E+00
+168.251038E+06,-91.5024E+00
+168.254852E+06,-92.7963E+00
+168.258667E+06,-92.9672E+00
+168.262482E+06,-91.4169E+00
+168.266296E+06,-89.8178E+00
+168.270111E+06,-88.7314E+00
+168.273926E+06,-88.2553E+00
+168.277740E+06,-88.2431E+00
+168.281555E+06,-89.0365E+00
+168.285370E+06,-90.9164E+00
+168.289185E+06,-93.2846E+00
+168.292999E+06,-94.6396E+00
+168.296814E+06,-93.8095E+00
+168.300629E+06,-92.4179E+00
+168.304443E+06,-91.6488E+00
+168.308258E+06,-90.8676E+00
+168.312073E+06,-90.3915E+00
+168.315887E+06,-89.7567E+00
+168.319702E+06,-89.8544E+00
+168.323517E+06,-89.6591E+00
+168.327332E+06,-89.0854E+00
+168.331146E+06,-89.4272E+00
+168.334961E+06,-89.9521E+00
+168.338776E+06,-90.9408E+00
+168.342590E+06,-90.9164E+00
+168.346405E+06,-89.8910E+00
+168.350220E+06,-88.5605E+00
+168.354034E+06,-88.2431E+00
+168.357849E+06,-88.7680E+00
+168.361664E+06,-90.2694E+00
+168.365479E+06,-91.2460E+00
+168.369293E+06,-91.3559E+00
+168.373108E+06,-91.1972E+00
+168.376923E+06,-91.9540E+00
+168.380737E+06,-93.4799E+00
+168.384552E+06,-95.7382E+00
+168.388367E+06,-96.7636E+00
+168.392181E+06,-96.2143E+00
+168.395996E+06,-95.0058E+00
+168.399811E+06,-96.8490E+00
+168.403625E+06,-102.1835E+00
+168.407440E+06,-115.5136E+00
+168.411255E+06,-101.5487E+00
+168.415070E+06,-98.9853E+00
+168.418884E+06,-99.5834E+00
+168.422699E+06,-103.1479E+00
+168.426514E+06,-111.7782E+00
+168.430328E+06,-110.8871E+00
+168.434143E+06,-107.2983E+00
+168.437958E+06,-105.7113E+00
+168.441772E+06,-103.8192E+00
+168.445587E+06,-98.1430E+00
+168.449402E+06,-92.9062E+00
+168.453217E+06,-89.4150E+00
+168.457031E+06,-87.6205E+00
+168.460846E+06,-86.7294E+00
+168.464661E+06,-87.3886E+00
+168.468475E+06,-88.3041E+00
+168.472290E+06,-89.7079E+00
+168.476105E+06,-91.5146E+00
+168.479919E+06,-94.1025E+00
+168.483734E+06,-96.6537E+00
+168.487549E+06,-100.0839E+00
+168.491364E+06,-101.6342E+00
+168.495178E+06,-98.0575E+00
+168.498993E+06,-94.4687E+00
+168.502808E+06,-91.5024E+00
+168.506622E+06,-90.0497E+00
+168.510437E+06,-90.4159E+00
+168.514252E+06,-91.5390E+00
+168.518066E+06,-92.6254E+00
+168.521881E+06,-92.2592E+00
+168.525696E+06,-92.3568E+00
+168.529510E+06,-93.0282E+00
+168.533325E+06,-95.6527E+00
+168.537140E+06,-100.2792E+00
+168.540955E+06,-98.5336E+00
+168.544769E+06,-95.7016E+00
+168.548584E+06,-95.8603E+00
+168.552399E+06,-97.0443E+00
+168.556213E+06,-95.0668E+00
+168.560028E+06,-93.9071E+00
+168.563843E+06,-96.0556E+00
+168.567657E+06,-105.7724E+00
+168.571472E+06,-99.7909E+00
+168.575287E+06,-92.1371E+00
+168.579102E+06,-89.9399E+00
+168.582916E+06,-89.0121E+00
+168.586731E+06,-89.8422E+00
+168.590546E+06,-91.6733E+00
+168.594360E+06,-95.7382E+00
+168.598175E+06,-104.4296E+00
+168.601990E+06,-102.7694E+00
+168.605804E+06,-96.6537E+00
+168.609619E+06,-94.7494E+00
+168.613434E+06,-95.5307E+00
+168.617249E+06,-97.7524E+00
+168.621063E+06,-98.4726E+00
+168.624878E+06,-96.1044E+00
+168.628693E+06,-93.3822E+00
+168.632507E+06,-91.6733E+00
+168.636322E+06,-91.2338E+00
+168.640137E+06,-92.9428E+00
+168.643951E+06,-95.0058E+00
+168.647766E+06,-95.0668E+00
+168.651581E+06,-92.5277E+00
+168.655396E+06,-91.6488E+00
+168.659210E+06,-92.2226E+00
+168.663025E+06,-93.8705E+00
+168.666840E+06,-96.3119E+00
+168.670654E+06,-100.9140E+00
+168.674469E+06,-107.5424E+00
+168.678284E+06,-98.3871E+00
+168.682098E+06,-94.5175E+00
+168.685913E+06,-93.7362E+00
+168.689728E+06,-96.1166E+00
+168.693542E+06,-101.2436E+00
+168.697357E+06,-99.8642E+00
+168.701172E+06,-97.1298E+00
+168.704987E+06,-97.6181E+00
+168.708801E+06,-100.0839E+00
+168.712616E+06,-99.6689E+00
+168.716431E+06,-98.0453E+00
+168.720245E+06,-97.0810E+00
+168.724060E+06,-98.4970E+00
+168.727875E+06,-98.5946E+00
+168.731689E+06,-98.8510E+00
+168.735504E+06,-95.7870E+00
+168.739319E+06,-95.4452E+00
+168.743134E+06,-95.0302E+00
+168.746948E+06,-95.3598E+00
+168.750763E+06,-95.5795E+00
+168.754578E+06,-96.6903E+00
+168.758392E+06,-97.7279E+00
+168.762207E+06,-101.6464E+00
+168.766022E+06,-110.8871E+00
+168.769836E+06,-107.2738E+00
+168.773651E+06,-102.0736E+00
+168.777466E+06,-98.9608E+00
+168.781281E+06,-99.1195E+00
+168.785095E+06,-97.8622E+00
+168.788910E+06,-98.2162E+00
+168.792725E+06,-99.4980E+00
+168.796539E+06,-101.4999E+00
+168.800354E+06,-105.0400E+00
+168.804169E+06,-122.7157E+00
+168.807983E+06,-106.4804E+00
+168.811798E+06,-102.7694E+00
+168.815613E+06,-102.6474E+00
+168.819427E+06,-102.0370E+00
+168.823242E+06,-100.9262E+00
+168.827057E+06,-99.3637E+00
+168.830872E+06,-98.7045E+00
+168.834686E+06,-100.9262E+00
+168.838501E+06,-103.3920E+00
+168.842316E+06,-104.6859E+00
+168.846130E+06,-99.6444E+00
+168.849945E+06,-96.5561E+00
+168.853760E+06,-96.7270E+00
+168.857574E+06,-97.7524E+00
+168.861389E+06,-103.6850E+00
+168.865204E+06,-98.1186E+00
+168.869019E+06,-91.8442E+00
+168.872833E+06,-88.7192E+00
+168.876648E+06,-87.6571E+00
+168.880463E+06,-88.4750E+00
+168.884277E+06,-90.3671E+00
+168.888092E+06,-91.5634E+00
+168.891907E+06,-90.6723E+00
+168.895721E+06,-90.5258E+00
+168.899536E+06,-92.4179E+00
+168.903351E+06,-97.5692E+00
+168.907166E+06,-106.6635E+00
+168.910980E+06,-97.6425E+00
+168.914795E+06,-94.7616E+00
+168.918610E+06,-96.1410E+00
+168.922424E+06,-101.9027E+00
+168.926239E+06,-100.2792E+00
+168.930054E+06,-93.5653E+00
+168.933868E+06,-91.0629E+00
+168.937683E+06,-90.2572E+00
+168.941498E+06,-90.8676E+00
+168.945313E+06,-92.2348E+00
+168.949127E+06,-93.8583E+00
+168.952942E+06,-94.0536E+00
+168.956757E+06,-94.4565E+00
+168.960571E+06,-93.7607E+00
+168.964386E+06,-92.9794E+00
+168.968201E+06,-91.8319E+00
+168.972015E+06,-90.2084E+00
+168.975830E+06,-89.6713E+00
+168.979645E+06,-88.8412E+00
+168.983459E+06,-88.5360E+00
+168.987274E+06,-88.2797E+00
+168.991089E+06,-88.7680E+00
+168.994904E+06,-90.0375E+00
+168.998718E+06,-92.3935E+00
+169.002533E+06,-96.9589E+00
+169.006348E+06,-99.8520E+00
+169.010162E+06,-99.2904E+00
+169.013977E+06,-96.5561E+00
+169.017792E+06,-92.8451E+00
+169.021606E+06,-90.9530E+00
+169.025421E+06,-89.7201E+00
+169.029236E+06,-90.3305E+00
+169.033051E+06,-92.0150E+00
+169.036865E+06,-95.3842E+00
+169.040680E+06,-104.1366E+00
+169.044495E+06,-102.8915E+00
+169.048309E+06,-94.0536E+00
+169.052124E+06,-90.4525E+00
+169.055939E+06,-88.2309E+00
+169.059753E+06,-87.8402E+00
+169.063568E+06,-87.8525E+00
+169.067383E+06,-88.4750E+00
+169.071198E+06,-90.2328E+00
+169.075012E+06,-94.2978E+00
+169.078827E+06,-103.0502E+00
+169.082642E+06,-99.6078E+00
+169.086456E+06,-94.6029E+00
+169.090271E+06,-93.1625E+00
+169.094086E+06,-93.0282E+00
+169.097900E+06,-92.8817E+00
+169.101715E+06,-90.6234E+00
+169.105530E+06,-88.3407E+00
+169.109344E+06,-86.7782E+00
+169.113159E+06,-85.8139E+00
+169.116974E+06,-86.3510E+00
+169.120789E+06,-88.2309E+00
+169.124603E+06,-91.5512E+00
+169.128418E+06,-94.3832E+00
+169.132233E+06,-94.9936E+00
+169.136047E+06,-92.7719E+00
+169.139862E+06,-89.9887E+00
+169.143677E+06,-88.6337E+00
+169.147491E+06,-88.1942E+00
+169.151306E+06,-89.2196E+00
+169.155121E+06,-90.9042E+00
+169.158936E+06,-92.9184E+00
+169.162750E+06,-94.9203E+00
+169.166565E+06,-96.0067E+00
+169.170380E+06,-96.9101E+00
+169.174194E+06,-98.5458E+00
+169.178009E+06,-102.7206E+00
+169.181824E+06,-100.2914E+00
+169.185638E+06,-96.4462E+00
+169.189453E+06,-93.7851E+00
+169.193268E+06,-93.3822E+00
+169.197083E+06,-93.8705E+00
+169.200897E+06,-96.4096E+00
+169.204712E+06,-97.0199E+00
+169.208527E+06,-95.9579E+00
+169.212341E+06,-95.4452E+00
+169.216156E+06,-94.7250E+00
+169.219971E+06,-96.1532E+00
+169.223785E+06,-97.9477E+00
+169.227600E+06,-98.7411E+00
+169.231415E+06,-98.2040E+00
+169.235229E+06,-95.1278E+00
+169.239044E+06,-93.2602E+00
+169.242859E+06,-91.7221E+00
+169.246674E+06,-91.7953E+00
+169.250488E+06,-92.5033E+00
+169.254303E+06,-92.1982E+00
+169.258118E+06,-91.6733E+00
+169.261932E+06,-91.1117E+00
+169.265747E+06,-92.1859E+00
+169.269562E+06,-93.4555E+00
+169.273376E+06,-96.1532E+00
+169.277191E+06,-98.6557E+00
+169.281006E+06,-107.9696E+00
+169.284821E+06,-114.6225E+00
+169.288635E+06,-99.5956E+00
+169.292450E+06,-96.2265E+00
+169.296265E+06,-94.7983E+00
+169.300079E+06,-95.4818E+00
+169.303894E+06,-97.2519E+00
+169.307709E+06,-99.1806E+00
+169.311523E+06,-96.5439E+00
+169.315338E+06,-93.6142E+00
+169.319153E+06,-92.6376E+00
+169.322968E+06,-92.7231E+00
+169.326782E+06,-93.8217E+00
+169.330597E+06,-95.6405E+00
+169.334412E+06,-97.7768E+00
+169.338226E+06,-97.4350E+00
+169.342041E+06,-94.9936E+00
+169.345856E+06,-93.5775E+00
+169.349670E+06,-92.9794E+00
+169.353485E+06,-93.7362E+00
+169.357300E+06,-94.4565E+00
+169.361115E+06,-94.3710E+00
+169.364929E+06,-95.5429E+00
+169.368744E+06,-97.3617E+00
+169.372559E+06,-98.1186E+00
+169.376373E+06,-95.7992E+00
+169.380188E+06,-93.8095E+00
+169.384003E+06,-94.3832E+00
+169.387817E+06,-95.7870E+00
+169.391632E+06,-101.3412E+00
+169.395447E+06,-107.8354E+00
+169.399261E+06,-117.4057E+00
+169.403076E+06,-116.3437E+00
+169.406891E+06,-109.6542E+00
+169.410706E+06,-103.5629E+00
+169.414520E+06,-101.8173E+00
+169.418335E+06,-100.4623E+00
+169.422150E+06,-101.2314E+00
+169.425964E+06,-101.2314E+00
+169.429779E+06,-101.1215E+00
+169.433594E+06,-102.9525E+00
+169.437408E+06,-111.7172E+00
+169.441223E+06,-102.2079E+00
+169.445038E+06,-95.7382E+00
+169.448853E+06,-92.0639E+00
+169.452667E+06,-90.9897E+00
+169.456482E+06,-89.5614E+00
+169.460297E+06,-88.9023E+00
+169.464111E+06,-88.4262E+00
+169.467926E+06,-88.1576E+00
+169.471741E+06,-89.3295E+00
+169.475555E+06,-91.5756E+00
+169.479370E+06,-95.3720E+00
+169.483185E+06,-101.7074E+00
+169.487000E+06,-104.3930E+00
+169.490814E+06,-98.6313E+00
+169.494629E+06,-95.3232E+00
+169.498444E+06,-93.8705E+00
+169.502258E+06,-92.4667E+00
+169.506073E+06,-91.8564E+00
+169.509888E+06,-92.5277E+00
+169.513702E+06,-93.7729E+00
+169.517517E+06,-95.9091E+00
+169.521332E+06,-99.6200E+00
+169.525146E+06,-98.4848E+00
+169.528961E+06,-95.3232E+00
+169.532776E+06,-93.9316E+00
+169.536591E+06,-92.9550E+00
+169.540405E+06,-93.7729E+00
+169.544220E+06,-93.4799E+00
+169.548035E+06,-93.4067E+00
+169.551849E+06,-92.3324E+00
+169.555664E+06,-92.6254E+00
+169.559479E+06,-94.3344E+00
+169.563293E+06,-96.5683E+00
+169.567108E+06,-101.9638E+00
+169.570923E+06,-113.4018E+00
+169.574738E+06,-103.1723E+00
+169.578552E+06,-95.0302E+00
+169.582367E+06,-91.7831E+00
+169.586182E+06,-90.6234E+00
+169.589996E+06,-90.6967E+00
+169.593811E+06,-91.7099E+00
+169.597626E+06,-92.7475E+00
+169.601440E+06,-94.5053E+00
+169.605255E+06,-94.7738E+00
+169.609070E+06,-95.1278E+00
+169.612885E+06,-94.3588E+00
+169.616699E+06,-94.1879E+00
+169.620514E+06,-92.7353E+00
+169.624329E+06,-90.6234E+00
+169.628143E+06,-89.1220E+00
+169.631958E+06,-88.9145E+00
+169.635773E+06,-90.6234E+00
+169.639587E+06,-94.0414E+00
+169.643402E+06,-98.0331E+00
+169.647217E+06,-98.6557E+00
+169.651031E+06,-99.7421E+00
+169.654846E+06,-107.7011E+00
+169.658661E+06,-112.3153E+00
+169.662476E+06,-102.2567E+00
+169.666290E+06,-100.0839E+00
+169.670105E+06,-99.5468E+00
+169.673920E+06,-97.1542E+00
+169.677734E+06,-96.3119E+00
+169.681549E+06,-95.2743E+00
+169.685364E+06,-93.6874E+00
+169.689178E+06,-91.7343E+00
+169.692993E+06,-90.8920E+00
+169.696808E+06,-90.3915E+00
+169.700623E+06,-90.5868E+00
+169.704437E+06,-90.5868E+00
+169.708252E+06,-90.3793E+00
+169.712067E+06,-90.8432E+00
+169.715881E+06,-92.8451E+00
+169.719696E+06,-95.7626E+00
+169.723511E+06,-97.2763E+00
+169.727325E+06,-94.2856E+00
+169.731140E+06,-91.9906E+00
+169.734955E+06,-92.1371E+00
+169.738770E+06,-93.2968E+00
+169.742584E+06,-93.7484E+00
+169.746399E+06,-93.9438E+00
+169.750214E+06,-93.6752E+00
+169.754028E+06,-94.1025E+00
+169.757843E+06,-93.8461E+00
+169.761658E+06,-93.2724E+00
+169.765472E+06,-92.6132E+00
+169.769287E+06,-93.4555E+00
+169.773102E+06,-95.0424E+00
+169.776917E+06,-99.6322E+00
+169.780731E+06,-103.0502E+00
+169.784546E+06,-96.9223E+00
+169.788361E+06,-93.6508E+00
+169.792175E+06,-93.3090E+00
+169.795990E+06,-95.1156E+00
+169.799805E+06,-97.2763E+00
+169.803619E+06,-95.3476E+00
+169.807434E+06,-92.1493E+00
+169.811249E+06,-91.0629E+00
+169.815063E+06,-91.3681E+00
+169.818878E+06,-93.8461E+00
+169.822693E+06,-98.1308E+00
+169.826508E+06,-106.8832E+00
+169.830322E+06,-105.6991E+00
+169.834137E+06,-95.8603E+00
+169.837952E+06,-91.0141E+00
+169.841766E+06,-88.2919E+00
+169.845581E+06,-86.9491E+00
+169.849396E+06,-86.5097E+00
+169.853210E+06,-87.3153E+00
+169.857025E+06,-88.4262E+00
+169.860840E+06,-90.8676E+00
+169.864655E+06,-93.7240E+00
+169.868469E+06,-97.2763E+00
+169.872284E+06,-98.4237E+00
+169.876099E+06,-100.1449E+00
+169.879913E+06,-97.8622E+00
+169.883728E+06,-95.5551E+00
+169.887543E+06,-94.6762E+00
+169.891357E+06,-95.2621E+00
+169.895172E+06,-94.9447E+00
+169.898987E+06,-93.3822E+00
+169.902802E+06,-91.7099E+00
+169.906616E+06,-90.8188E+00
+169.910431E+06,-90.8554E+00
+169.914246E+06,-91.4535E+00
+169.918060E+06,-91.1972E+00
+169.921875E+06,-90.2817E+00
+169.925690E+06,-88.8290E+00
+169.929504E+06,-87.5839E+00
+169.933319E+06,-86.9613E+00
+169.937134E+06,-87.9013E+00
+169.940948E+06,-89.8544E+00
+169.944763E+06,-94.6274E+00
+169.948578E+06,-104.4784E+00
+169.952393E+06,-100.3402E+00
+169.956207E+06,-95.4941E+00
+169.960022E+06,-94.3954E+00
+169.963837E+06,-94.0170E+00
+169.967651E+06,-92.9184E+00
+169.971466E+06,-91.0507E+00
+169.975281E+06,-89.4760E+00
+169.979095E+06,-88.6337E+00
+169.982910E+06,-89.0732E+00
+169.986725E+06,-90.1474E+00
+169.990540E+06,-92.9062E+00
+169.994354E+06,-94.3100E+00
+169.998169E+06,-93.3944E+00
+170.001984E+06,-93.2968E+00
+170.005798E+06,-96.4950E+00
+170.009613E+06,-100.1327E+00
+170.013428E+06,-96.7025E+00
+170.017242E+06,-91.9662E+00
+170.021057E+06,-89.6225E+00
+170.024872E+06,-88.1332E+00
+170.028687E+06,-87.8402E+00
+170.032501E+06,-87.4130E+00
+170.036316E+06,-86.9003E+00
+170.040131E+06,-86.3144E+00
+170.043945E+06,-85.7650E+00
+170.047760E+06,-85.4721E+00
+170.051575E+06,-86.2655E+00
+170.055389E+06,-87.9867E+00
+170.059204E+06,-91.4901E+00
+170.063019E+06,-97.2763E+00
+170.066833E+06,-100.5844E+00
+170.070648E+06,-96.8124E+00
+170.074463E+06,-94.2123E+00
+170.078278E+06,-93.4311E+00
+170.082092E+06,-93.6630E+00
+170.085907E+06,-94.0536E+00
+170.089722E+06,-95.2133E+00
+170.093536E+06,-97.0688E+00
+170.097351E+06,-101.2680E+00
+170.101166E+06,-103.2333E+00
+170.104980E+06,-97.4960E+00
+170.108795E+06,-93.5287E+00
+170.112610E+06,-91.0873E+00
+170.116425E+06,-89.5248E+00
+170.120239E+06,-87.7914E+00
+170.124054E+06,-87.2665E+00
+170.127869E+06,-87.0102E+00
+170.131683E+06,-88.0722E+00
+170.135498E+06,-89.9765E+00
+170.139313E+06,-93.1991E+00
+170.143127E+06,-94.9203E+00
+170.146942E+06,-97.2763E+00
+170.150757E+06,-99.9374E+00
+170.154572E+06,-107.2738E+00
+170.158386E+06,-111.6562E+00
+170.162201E+06,-103.4652E+00
+170.166016E+06,-100.0717E+00
+170.169830E+06,-99.3759E+00
+170.173645E+06,-99.4003E+00
+170.177460E+06,-100.4623E+00
+170.181274E+06,-98.6801E+00
+170.185089E+06,-95.3232E+00
+170.188904E+06,-92.5155E+00
+170.192719E+06,-90.3793E+00
+170.196533E+06,-89.7567E+00
+170.200348E+06,-90.1474E+00
+170.204163E+06,-92.0761E+00
+170.207977E+06,-95.7382E+00
+170.211792E+06,-101.2069E+00
+170.215607E+06,-101.3412E+00
+170.219421E+06,-100.5356E+00
+170.223236E+06,-98.7411E+00
+170.227051E+06,-98.6801E+00
+170.230865E+06,-96.6537E+00
+170.234680E+06,-96.4462E+00
+170.238495E+06,-98.1186E+00
+170.242310E+06,-105.6869E+00
+170.246124E+06,-107.4569E+00
+170.249939E+06,-96.0678E+00
+170.253754E+06,-93.0526E+00
+170.257568E+06,-91.6122E+00
+170.261383E+06,-92.4057E+00
+170.265198E+06,-96.1532E+00
+170.269012E+06,-104.0146E+00
+170.272827E+06,-99.4247E+00
+170.276642E+06,-94.7738E+00
+170.280457E+06,-93.2968E+00
+170.284271E+06,-92.4667E+00
+170.288086E+06,-92.2592E+00
+170.291901E+06,-91.0507E+00
+170.295715E+06,-89.9399E+00
+170.299530E+06,-89.7201E+00
+170.303345E+06,-90.7577E+00
+170.307159E+06,-94.2489E+00
+170.310974E+06,-97.9233E+00
+170.314789E+06,-97.7157E+00
+170.318604E+06,-94.6762E+00
+170.322418E+06,-93.2235E+00
+170.326233E+06,-92.8695E+00
+170.330048E+06,-92.9672E+00
+170.333862E+06,-93.2968E+00
+170.337677E+06,-95.9213E+00
+170.341492E+06,-99.7299E+00
+170.345306E+06,-96.5927E+00
+170.349121E+06,-92.2226E+00
+170.352936E+06,-89.0976E+00
+170.356750E+06,-87.4496E+00
+170.360565E+06,-86.9003E+00
+170.364380E+06,-87.1567E+00
+170.368195E+06,-87.3642E+00
+170.372009E+06,-86.8881E+00
+170.375824E+06,-86.3510E+00
+170.379639E+06,-85.9359E+00
+170.383453E+06,-86.3266E+00
+170.387268E+06,-87.0224E+00
+170.391083E+06,-87.4496E+00
+170.394897E+06,-87.6327E+00
+170.398712E+06,-87.3520E+00
+170.402527E+06,-87.3886E+00
+170.406342E+06,-88.3285E+00
+170.410156E+06,-90.7333E+00
+170.413971E+06,-93.6752E+00
+170.417786E+06,-96.6415E+00
+170.421600E+06,-98.9242E+00
+170.425415E+06,-99.4491E+00
+170.429230E+06,-100.6698E+00
+170.433044E+06,-99.0707E+00
+170.436859E+06,-96.8246E+00
+170.440674E+06,-92.8817E+00
+170.444489E+06,-90.5014E+00
+170.448303E+06,-89.1708E+00
+170.452118E+06,-89.2807E+00
+170.455933E+06,-90.0863E+00
+170.459747E+06,-91.2582E+00
+170.463562E+06,-92.3446E+00
+170.467377E+06,-91.9906E+00
+170.471191E+06,-90.7333E+00
+170.475006E+06,-90.2328E+00
+170.478821E+06,-89.9765E+00
+170.482635E+06,-89.8666E+00
+170.486450E+06,-90.0375E+00
+170.490265E+06,-90.6234E+00
+170.494080E+06,-92.1737E+00
+170.497894E+06,-94.0658E+00
+170.501709E+06,-95.4696E+00
+170.505524E+06,-97.3007E+00
+170.509338E+06,-101.0727E+00
+170.513153E+06,-101.6708E+00
+170.516968E+06,-102.5009E+00
+170.520782E+06,-110.3378E+00
+170.524597E+06,-97.6547E+00
+170.528412E+06,-90.4159E+00
+170.532227E+06,-87.0834E+00
+170.536041E+06,-85.9237E+00
+170.539856E+06,-86.3144E+00
+170.543671E+06,-88.0356E+00
+170.547485E+06,-88.9633E+00
+170.551300E+06,-89.3783E+00
+170.555115E+06,-91.3559E+00
+170.558929E+06,-96.2631E+00
+170.562744E+06,-105.5771E+00
+170.566559E+06,-96.4950E+00
+170.570374E+06,-93.0404E+00
+170.574188E+06,-92.5033E+00
+170.578003E+06,-92.6254E+00
+170.581818E+06,-91.9662E+00
+170.585632E+06,-92.3446E+00
+170.589447E+06,-92.8573E+00
+170.593262E+06,-96.7270E+00
+170.597076E+06,-104.2343E+00
+170.600891E+06,-104.4174E+00
+170.604706E+06,-98.4482E+00
+170.608521E+06,-96.0800E+00
+170.612335E+06,-95.6527E+00
+170.616150E+06,-96.0312E+00
+170.619965E+06,-95.4941E+00
+170.623779E+06,-93.1015E+00
+170.627594E+06,-91.6000E+00
+170.631409E+06,-90.7577E+00
+170.635223E+06,-91.6610E+00
+170.639038E+06,-93.6264E+00
+170.642853E+06,-95.3109E+00
+170.646667E+06,-95.4941E+00
+170.650482E+06,-94.7128E+00
+170.654297E+06,-94.5297E+00
+170.658112E+06,-96.2143E+00
+170.661926E+06,-99.3271E+00
+170.665741E+06,-99.7787E+00
+170.669556E+06,-93.5287E+00
+170.673370E+06,-90.3915E+00
+170.677185E+06,-89.7079E+00
+170.681000E+06,-90.8554E+00
+170.684814E+06,-93.7484E+00
+170.688629E+06,-93.7607E+00
+170.692444E+06,-91.0141E+00
+170.696259E+06,-89.1464E+00
+170.700073E+06,-88.1576E+00
+170.703888E+06,-87.3275E+00
+170.707703E+06,-86.4975E+00
+170.711517E+06,-85.5575E+00
+170.715332E+06,-84.8373E+00
+170.719147E+06,-84.9472E+00
+170.722961E+06,-86.5341E+00
+170.726776E+06,-90.0131E+00
+170.730591E+06,-97.9843E+00
+170.734406E+06,-101.4389E+00
+170.738220E+06,-96.3241E+00
+170.742035E+06,-96.3119E+00
+170.745850E+06,-99.3149E+00
+170.749664E+06,-108.7021E+00
+170.753479E+06,-108.5922E+00
+170.757294E+06,-101.7441E+00
+170.761108E+06,-101.4389E+00
+170.764923E+06,-99.3271E+00
+170.768738E+06,-99.2416E+00
+170.772552E+06,-99.5346E+00
+170.776367E+06,-102.3300E+00
+170.780182E+06,-104.0390E+00
+170.783997E+06,-103.1234E+00
+170.787811E+06,-105.3451E+00
+170.791626E+06,-113.0111E+00
+170.795441E+06,-100.5478E+00
+170.799255E+06,-94.7372E+00
+170.803070E+06,-92.4057E+00
+170.806885E+06,-91.3803E+00
+170.810699E+06,-91.7221E+00
+170.814514E+06,-92.5277E+00
+170.818329E+06,-92.9062E+00
+170.822144E+06,-92.5277E+00
+170.825958E+06,-92.1371E+00
+170.829773E+06,-92.1615E+00
+170.833588E+06,-92.7963E+00
+170.837402E+06,-95.3232E+00
+170.841217E+06,-99.3515E+00
+170.845032E+06,-101.1825E+00
+170.848846E+06,-97.8866E+00
+170.852661E+06,-94.0414E+00
+170.856476E+06,-93.0282E+00
+170.860291E+06,-93.1503E+00
+170.864105E+06,-94.6029E+00
+170.867920E+06,-98.8510E+00
+170.871735E+06,-112.6938E+00
+170.875549E+06,-102.9403E+00
+170.879364E+06,-96.2265E+00
+170.883179E+06,-92.5522E+00
+170.886993E+06,-90.7699E+00
+170.890808E+06,-89.7567E+00
+170.894623E+06,-89.1342E+00
+170.898438E+06,-89.1098E+00
+170.902252E+06,-89.4027E+00
+170.906067E+06,-90.6357E+00
+170.909882E+06,-91.6855E+00
+170.913696E+06,-92.6742E+00
+170.917511E+06,-94.3588E+00
+170.921326E+06,-95.4574E+00
+170.925140E+06,-95.8481E+00
+170.928955E+06,-98.0575E+00
+170.932770E+06,-100.5111E+00
+170.936584E+06,-98.1918E+00
+170.940399E+06,-94.4565E+00
+170.944214E+06,-91.0263E+00
+170.948029E+06,-89.7934E+00
+170.951843E+06,-88.9511E+00
+170.955658E+06,-89.0609E+00
+170.959473E+06,-90.0619E+00
+170.963287E+06,-91.8564E+00
+170.967102E+06,-95.2133E+00
+170.970917E+06,-97.9110E+00
+170.974731E+06,-95.9945E+00
+170.978546E+06,-92.0150E+00
+170.982361E+06,-91.0385E+00
+170.986176E+06,-91.1606E+00
+170.989990E+06,-94.2123E+00
+170.993805E+06,-97.2397E+00
+170.997620E+06,-91.4291E+00
+171.001434E+06,-87.9745E+00
+171.005249E+06,-86.5951E+00
+171.009064E+06,-86.7294E+00
+171.012878E+06,-88.4140E+00
+171.016693E+06,-90.0131E+00
+171.020508E+06,-89.7445E+00
+171.024323E+06,-87.9623E+00
+171.028137E+06,-86.7416E+00
+171.031952E+06,-86.8637E+00
+171.035767E+06,-88.4140E+00
+171.039581E+06,-91.5634E+00
+171.043396E+06,-97.2275E+00
+171.047211E+06,-110.9482E+00
+171.051025E+06,-100.9994E+00
+171.054840E+06,-95.2255E+00
+171.058655E+06,-91.6733E+00
+171.062469E+06,-89.3295E+00
+171.066284E+06,-88.0111E+00
+171.070099E+06,-87.7548E+00
+171.073914E+06,-88.3651E+00
+171.077728E+06,-90.9164E+00
+171.081543E+06,-95.6772E+00
+171.085358E+06,-104.2709E+00
+171.089172E+06,-95.8847E+00
+171.092987E+06,-90.8920E+00
+171.096802E+06,-88.7802E+00
+171.100616E+06,-87.7548E+00
+171.104431E+06,-88.3285E+00
+171.108246E+06,-89.2929E+00
+171.112061E+06,-90.8188E+00
+171.115875E+06,-92.3080E+00
+171.119690E+06,-92.0883E+00
+171.123505E+06,-92.0395E+00
+171.127319E+06,-91.9662E+00
+171.131134E+06,-92.1371E+00
+171.134949E+06,-92.3691E+00
+171.138763E+06,-92.7231E+00
+171.142578E+06,-92.5155E+00
+171.146393E+06,-94.2123E+00
+171.150208E+06,-98.8266E+00
+171.154022E+06,-99.2782E+00
